1359076371670,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076371741,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,97
1359076371944,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1192,46
1359076372162,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,77
1359076372398,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,69
1359076372615,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,73
1359076372717,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076372910,35,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,35
1359076373854,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,37
1359076374063,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,40
1359076374135,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076374204,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076374281,65,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,65
1359076374511,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,70
1359076374746,78,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,78
1359076375069,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076375142,74,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,74
1359076375384,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076375575,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,37
1359076375784,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,72
1359076375884,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,38
1359076376075,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076376270,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,44
1359076376348,36,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,36
1359076376536,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,50
1359076376615,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076376825,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,53
1359076377033,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,46
1359076377330,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076377554,66,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,66
1359076377653,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,38
1359076377720,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,64
1359076377944,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076378019,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,57
1359076378299,104,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,104
1359076378589,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,72
1359076378822,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,49
1359076379057,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,57
1359076379326,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,51
1359076379407,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,55
1359076379699,527,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,527
1359076380496,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,72
1359076380609,264,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,263
1359076381079,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,76
1359076381372,132,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,132
1359076381705,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076381772,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,56
1359076382009,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,50
1359076382225,113,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,113
1359076382371,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,51
1359076382451,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076382524,93,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,93
1359076382652,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1217,81
1359076382905,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,91
1359076383705,82,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,81
1359076383986,104,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,104
1359076384255,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,58
1359076384342,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,53
1359076384561,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,68
1359076384791,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,86
1359076385046,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,64
1359076385262,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076385495,227,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,227
1359076385885,105,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,105
1359076386237,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1196,45
1359076386464,242,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,242
1359076386884,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076387223,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1201,39
1359076387428,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,45
1359076387667,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,58
1359076387754,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076387843,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,85
1359076388117,324,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,323
1359076388631,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,58
1359076388717,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,76
1359076388969,92,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,92
1359076389313,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,45
1359076389553,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,77
1359076389814,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,50
1359076389896,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076389967,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,53
1359076390181,133,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,133
1359076390477,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,69
1359076390724,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076390795,61,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,61
1359076391143,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076391215,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,50
1359076391425,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,76
1359076391756,84,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,84
1359076392003,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076392202,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1221,39
1359076392411,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,39
1359076392482,153,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,153
1359076392797,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076392874,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1183,42
1359076393087,215,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,215
1359076393558,90,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,90
1359076393806,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,46
1359076394016,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,40
1359076394088,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,48
1359076394380,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,47
1359076394597,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076394670,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,69
1359076394774,135,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,135
1359076394938,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,53
1359076395163,67,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,67
1359076395413,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,42
1359076395631,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,37
1359076395831,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,68
1359076395930,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076396145,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,63
1359076396240,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,62
1359076396471,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1222,39
1359076396766,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
